book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
15の愛情物語_original,1.3512162,2.4213564,15.800001,86.47784,83.065,61.780945,0.390625,79.0
171.T'beau7_original,4.093302,4.922176,63.720337,261.9713,311.31738,212.33635,0.203125,316.0
2024J1_J2J3選手名鑑original,0.015625,0.125,0.20000008,1.0,3.7833345,1.6611115,0.0,1.0
2024プロ野球オール写真_名鑑,2.7939677e-09,2.7939677e-09,3.2186506e-07,1.7881393e-07,4.6600018,1.5533341,0.0,0.0
20代で得た知見_original,0.88303304,1.23275,16.020155,56.514114,34.880608,35.80496,0.546875,81.0
3分クッキング_original,6.5819817,9.142993,123.55455,421.24683,453.45016,332.75052,0.5,742.0
47都道府県_女ひとりで行ってみよう,0.73933923,1.0312294,7.6000004,47.31771,25.560682,26.826132,0.34375,38.0
52ヘルツのクジラたち_original,1.1371945,1.5068396,21.035976,72.78045,37.09661,43.637676,0.703125,109.0
63.3年卓上日誌_original,4.0586867,5.260559,55.600002,259.75595,215.40236,176.91943,0.359375,278.0
70歳からのスマホの使いこなし術_original,4.9381094,6.796207,109.59627,316.039,214.99298,213.54274,0.703125,560.0
80パターン_英語が止まらない！,1.0004009,1.3397256,22.159172,64.02566,42.262047,42.815624,0.640625,82.0
87歳現役トレーダーシゲルさんの教え_original,0.4687185,0.8003512,5.200001,29.997984,21.719917,18.972633,0.265625,26.0
898ぴきせいぞろい！ポケモン大図鑑_original,1.762168,2.6662555,33.542133,112.778755,93.166245,79.82905,0.609375,161.0
AIRLINE_original,1.9843419,2.9945912,25.6,126.99788,100.94104,84.51298,0.390625,128.0
B.L.T._original,1.6645694,2.7341409,20.218609,106.53244,113.25983,80.003624,0.390625,103.0
BE-PAL_original,7.12533,16.315216,111.179504,456.02112,619.5578,395.58615,0.6875,563.0
BEGIN_original,1.9453125,3.244587,25.020002,124.5,113.70574,87.74191,0.390625,126.0
CAPA_original,1.8554878,3.3391147,24.0,118.75122,125.760086,89.50376,0.296875,120.0
CARandDRIVER_original,0.9531555,1.9605542,11.800001,61.001953,59.04924,43.950397,0.40625,59.0
CARトップ_original,2.273329,4.0113196,30.664516,145.49306,151.76286,109.306816,0.59375,147.0
CQハムラジオ_original,0.015635202,0.088445954,2.968311e-06,1.0006529,20.289974,7.0968766,0.0,0.0
Cut_original,1.2037035,3.1387918,14.400002,77.037025,98.221855,63.219624,0.25,72.0
Cuugal_original,1.4529972,3.8088953,18.0,92.99182,128.95535,79.98239,0.21875,90.0
ESSE_original,8.3189945,12.7538,132.33807,532.41565,617.40955,427.3878,0.53125,662.0
EX大衆_original,2.242121,5.0470557,27.599998,143.49574,174.47902,115.19159,0.3125,138.0
FINEBOYS_original,1.8582101,3.1340523,24.16918,118.925446,114.12746,85.74069,0.5625,120.0
FPの教科書_3級,1.2413939,1.6770678,27.945503,79.44921,45.85537,51.083363,0.75,131.0
G-works_original,1.1171818,2.114856,14.400002,71.49963,84.588684,56.829437,0.203125,72.0
GIANKILLING_original,0.9064498,1.1793029,12.000004,58.012787,35.588337,35.200375,0.421875,60.0
GIAN_KILLINGoriginal,9.015625,21.51562,115.399994,577.0,1038.0233,576.8078,0.0,577.0
GINZA_original,1.9697982,2.6671038,28.341864,126.067085,82.55165,78.98687,0.421875,95.0
Gファンタジー_original,2.4310737,5.3036084,33.000004,155.58871,151.79263,113.46045,0.484375,165.0
J-Wings_original,1.6834679,3.183393,21.000002,107.74194,110.00532,79.58242,0.28125,105.0
JOOJ_original,5.8125,20.248457,74.4,372.0,667.6871,371.36234,0.0,372.0
JOUU_ジュール,1.3046846,2.853863,16.600002,83.49982,102.47746,67.525764,0.34375,83.0
JR時刻表_original,1.5348842,1.9571325,27.539593,98.23259,58.123634,61.298603,0.59375,121.0
JTB_小さな時刻表,2.9492557,3.8365278,36.619118,188.75237,136.71935,120.69694,0.546875,184.0
JTB時刻表_original,2.4416728,3.1995866,59.15642,156.26706,91.57326,102.332245,0.671875,185.0
KINGダム_original,41.87683,113.46432,581.453,2680.1172,4394.9795,2552.1833,0.515625,2898.0
Kiss_original,2.562444,6.6661205,33.4,163.99641,256.8423,151.4129,0.234375,167.0
LDK_original,3.7901368,5.7015843,68.39445,242.56876,206.18689,172.38336,0.65625,374.0
LEE_original,11.674408,24.17644,157.43365,747.1621,1094.3171,666.30426,0.296875,779.0
MIX_original,0.6350616,0.8099545,4.4000044,40.643944,31.204084,25.41601,0.296875,22.0
MOE_original,4.586934,10.196552,67.82326,293.56378,328.64935,230.01213,0.578125,338.0
MONOQLO_monocro,2.2045798,3.103455,41.04082,141.09311,106.75234,96.29542,0.671875,197.0
Myojo_ちっこいMyojo,4.090179,8.128865,51.42274,261.77145,546.859,286.68442,0.625,259.0
NHK_きょうの健康,5.465121,6.9390836,116.28377,349.76773,212.67403,226.24184,0.59375,629.0
NHK_しあわせ気分のフランス語,1.7567866,2.5801446,27.220001,112.43434,86.2103,75.288216,0.5625,137.0
NHK_すてきにハンドメイド,5.780714,7.7307143,113.03476,369.9657,231.73178,238.24408,0.78125,596.0
NHK_ハングル講座書いてマスター！,1.3576167,1.7546629,21.195015,86.88747,52.3939,53.492126,0.265625,39.0
NHK_俳句,2.5943801,4.174108,28.000004,166.04033,134.68494,109.575096,0.421875,140.0
NHK_短歌,0.87543845,1.4089063,10.200002,56.02806,43.642853,36.62364,0.390625,51.0
NHKテキスト_囲碁講座,2.0299253,2.1990113,34.439186,129.91522,72.00998,78.788124,0.234375,18.0
NHKテレビハングルッ！_ナビ,2.7379522,3.6098042,46.740273,175.22894,112.268105,111.41244,0.703125,208.0
NHKテレビ中国語！_ナビ,2.1030672,3.5546052,32.85055,134.5963,111.69806,93.0483,0.59375,150.0
NHKラジオ_まいにちイタリア語,2.4542017,4.160048,41.673553,157.06891,134.2748,111.00576,0.671875,213.0
NHKラジオ_まいにちスペイン語,2.796101,4.615326,41.398098,178.95047,148.672,123.00686,0.53125,199.0
NHKラジオ_まいにちドイツ語,2.3464096,3.3956945,36.048653,150.17021,107.585526,97.93479,0.421875,177.0
NHKラジオ_まいにちハングル講座,2.2809138,3.30022,37.058228,145.97849,121.23915,101.42529,0.734375,182.0
NHKラジオ_まいにちフランス語,3.4297676,5.713732,56.042953,219.50513,190.32306,155.29039,0.71875,290.0
NHKラジオ_まいにちロシア語,1.104322,1.654841,13.400002,70.676605,48.24483,44.107147,0.40625,67.0
NHKラジオ_まいにち中国語,4.8776436,6.554142,61.219124,312.1692,232.02179,201.80336,0.546875,299.0
NHKラジオ_エンジョイ・シンプル・イン,2.155364,2.5594923,61.871788,137.9433,69.73072,89.8486,0.59375,126.0
NHKラジオ_サブノート1日1文！集中ト,2.3199975,2.8517828,57.17038,148.47984,65.809006,90.48641,0.671875,205.0
NYLON_JAPAN,3.2110388,8.811033,40.85982,205.50648,272.1924,172.8529,0.390625,208.0
N_original,1.4972878,2.0696077,32.74592,95.826416,64.73183,64.434715,0.8125,167.0
ONEPIECE_magazine,0.27313998,0.56893384,3.0000029,17.480959,47.1628,22.54792,0.171875,15.0
ONEPIECE_original,105.87216,272.14825,1397.0808,6775.8184,11553.165,6575.355,0.078125,7110.0
OZmagazine_original,2.2666874,3.2905881,29.4,145.068,156.47202,110.31333,0.25,147.0
PASH_original,1.5477629,3.7229378,18.220455,99.05682,108.50758,75.26162,0.390625,92.0
PHP_original,3.640078,5.1091843,60.885277,232.965,176.45882,156.7697,0.75,299.0
PHPくらしラク～る_original,1.3439934,2.2531428,23.379194,86.01558,70.52707,59.97395,0.59375,110.0
POTATO_original,2.9641404,6.2369657,40.04645,189.70499,216.16754,148.63966,0.515625,194.0
RADIOLIFE_original,2.2614686,4.2141676,30.0377,144.734,165.66827,113.47999,0.40625,154.0
SCALE_Aviationoriginal,1.2179658,3.4816957,13.400001,77.949814,108.23446,66.52809,0.125,67.0
STORY_original,4.469231,7.160326,65.44809,286.0308,311.84833,221.10907,0.546875,330.0
THE21_original,1.1805274,1.7486693,14.200002,75.55376,46.382977,45.37891,0.390625,71.0
TOEICL&RTEST_出る単特急銀,0.8756136,1.2313441,15.646336,56.03927,32.46217,34.715927,0.4375,62.0
TOEICL&RTEST出る単特急金_original,2.0371356,2.5515332,41.453323,130.37668,68.695175,80.17506,0.828125,270.0
TVLIFE_首都圏版,24.800179,46.27986,332.45227,1587.2114,2180.768,1366.8105,0.46875,1664.0
TVfan_original,14.146172,25.10444,193.7631,905.355,1312.3318,803.8166,0.3125,981.0
TVnavi_首都圏版,9.383202,17.499393,124.380646,600.5249,838.6656,521.19037,0.3125,619.0
TVstation_関東版,13.965616,25.586946,281.73746,893.79944,1259.741,811.7593,0.1875,1099.0
TVステーション東版_original,0.2941816,0.5868269,1.8087028e-05,18.827621,25.646759,14.824799,0.0,0.0
UOMO_original,2.7435133,4.1217427,35.016388,175.58485,114.214775,108.272,0.703125,178.0
VOCÉ_original,5.2016764,15.8021145,70.16554,332.9073,378.56183,260.5449,0.4375,340.0
VTuberスタイル_original,1.7211652,3.028057,22.219275,110.15457,176.65038,103.00808,0.453125,103.0
WINDBRAKER_original,0.7536571,0.96614283,8.843822,48.234055,30.563866,29.213913,0.265625,27.0
WINDBREAKER_original,18.307144,19.942974,758.085,1171.6572,425.0887,784.9436,0.265625,691.0
cookpadplus_original,3.273277,6.3696723,50.8956,209.48973,185.56091,148.64874,0.453125,262.0
hanako_original,2.2956238,3.0848732,37.035522,146.91992,91.62676,91.86074,0.828125,193.0
honkowa_original,3.1966755,7.127801,43.0,204.58723,250.42049,166.00258,0.4375,215.0
inglishexress_original,1.1180849,1.8081543,14.000001,71.557434,57.398067,47.651836,0.34375,70.0
mini_original,0.75003433,2.0406146,9.400002,48.002197,80.10745,45.836548,0.234375,47.0
smart_original,1.3750305,2.6457152,18.400002,88.00195,81.836655,62.746204,0.421875,92.0
teskatripoca_original,1.086304,1.4494371,17.400002,69.52345,52.082645,46.33537,0.6875,87.0
あかね噺_original,1.5853425,2.0683584,10.232731,101.46192,108.57985,73.424835,0.359375,54.0
あっという間にかんたん年賀状_2025,9.70479,12.864353,144.8,621.10657,1082.7999,616.23553,0.09375,724.0
あっという間に完成_!!筆ぐるめ年,5.8854165,7.467755,75.4,376.66666,612.2666,354.77774,0.0,377.0
あっという間に完成_!!筆まめ年賀,8.292969,10.51762,106.4,530.75,866.2833,501.14444,0.0,532.0
あなたが体験した怖い話_original,1.3865848,3.3185258,17.2,88.741425,112.73822,72.89321,0.109375,86.0
あなたが殺したのは誰_original,0.3247317,0.5571502,1.0000008,20.78283,21.75147,14.511434,0.0625,5.0
あなたが誰かを殺した_original,0.26556903,0.49202207,1.2000009,16.996418,17.033642,11.743354,0.046875,6.0
あなたを疲れから救う休養学_original,0.8842539,1.1982347,15.600001,56.59225,34.242443,35.47823,0.546875,78.0
あの星が降る丘で、君とまた出会いたい_original,1.1711215,1.4742416,20.150356,74.951775,35.60975,43.57063,0.578125,88.0
あの花が咲く丘で、君とまた出会えたら_original,1.2116607,1.5124692,34.03848,77.54629,49.345272,53.643345,0.625,88.0
あぶない刑事_DVDコレクション全国,0.22081774,0.45420697,1.2000074,14.132336,42.325035,19.219126,0.09375,6.0
ある閉ざされた雪の山荘で_original,0.714453,0.8913767,6.000001,45.72499,21.16911,24.298035,0.28125,30.0
いちばんはじめの英文法_超基礎文法編,0.9973891,1.582563,23.596031,63.8329,47.00563,44.811523,0.703125,108.0
いちばん使いやすい家計ノート_2025,5.7714143,6.9633203,76.8,369.3705,279.7407,241.97041,0.359375,384.0
いっしょにあそぼう！まちがいさがし_original,1.8943223,2.6206868,29.296848,121.236626,75.00997,75.18115,0.515625,125.0
いつも幸せな人は、_original,2.2159376,8.876272,38.96305,141.82,160.89326,113.89211,0.734375,191.0
いのちの車窓から_original,1.8428794,2.4361434,20.600002,117.94428,264.0116,134.18529,0.765625,103.0
いのちをまもる図鑑_original,2.08564,2.6603723,31.041454,133.48096,95.08453,86.535645,0.5625,157.0
うつ蝉_original,0.23996422,0.4813289,2.200001,15.35771,15.038038,10.86525,0.171875,11.0
うるわしの宵の月_original,1.4822824,1.73218,28.858398,94.86607,58.88376,60.86941,0.5625,66.0
おえかきひめ_original,1.5319755,2.4008484,22.2,98.04643,77.15218,65.79954,0.6875,111.0
おおきく振りかぶって_original,6.640625,15.5266905,85.0,425.0,696.9051,402.30167,0.1875,425.0
おしごとそうだんセンター_original,0.7827296,0.9951589,10.0,50.094696,24.75682,28.283838,0.515625,50.0
おしりたんてい_あらたなるかいとう,0.8819839,1.1043131,13.047728,56.446968,36.08662,35.19377,0.40625,41.0
おとなのデジタルＴＶナビ_original,4.52741,8.280949,63.233955,289.75424,286.74234,213.24352,0.296875,303.0
おとなの週末_original,7.581678,10.536506,143.46742,485.2274,362.68976,330.46152,0.6875,844.0
おひとりさま日和_original,0.5468559,0.8098101,6.8000007,34.99878,22.918932,21.57257,0.375,34.0
おもしろアロー＆スケルトン_original,1.6737868,3.492526,28.84528,107.12235,85.13023,73.69929,0.34375,128.0
お守りのことば_original,1.2381642,1.6242279,24.237202,79.24251,47.87378,50.45116,0.5,107.0
お探し物は図書室まで_original,0.76967156,1.0425636,11.400001,49.25898,21.991314,27.5501,0.53125,57.0
お料理家計簿_講談社版,8.553671,9.780597,141.43842,547.43494,581.3196,423.3976,0.21875,718.0
お絵かきタイム_original,1.8623075,3.7420375,23.000002,119.18768,105.56534,82.58434,0.390625,115.0
かがみの孤城_original,0.6185965,0.9547768,7.8000007,39.590176,24.380398,23.923523,0.46875,39.0
からかい上手の高木さん_original,0.21881872,0.45082948,1.0000007,14.004398,17.565449,10.856616,0.078125,5.0
かんたんフリージング離乳食・幼児食_original,0.9359001,1.1444592,19.471008,59.897606,28.717712,36.028774,0.53125,84.0
かんたん家計ノート_2025,7.3632884,9.256428,170.83849,471.25046,773.13324,471.74072,0.234375,911.0
きたきた捕物帖_original,1.2110794,1.7610527,22.2,77.50908,60.690506,53.466526,0.6875,111.0
きのう何食べた？_original,2.1858149,2.8781638,26.949326,139.89215,248.19434,138.34528,0.8125,105.0
きみのお金は誰のため_original,1.1059792,1.3648857,13.273643,70.78267,42.625244,42.227184,0.53125,60.0
きょうの料理_おしえて志麻さん,1.2085,1.4249821,21.339779,77.344,42.32318,47.00232,0.625,84.0
きらきらぴかぴか_original,0.9695697,1.2558062,15.800001,62.05246,25.099808,34.317425,0.5625,79.0
ぎょらん_original,0.8756644,1.2182859,12.400001,56.042522,25.209751,31.217422,0.546875,62.0
くらのかみ_original,0.68178767,0.9425798,8.400002,43.63441,37.157143,29.73052,0.40625,42.0
ぐらんぶる_original,2.3881478,3.0561306,42.755722,152.84146,465.5075,220.36823,0.8125,149.0
こいごころ_original,8.125,13.876689,104.0,520.0,931.92487,518.6416,0.0,520.0
こうして、人は老いていく_original,2.1675293,2.4686925,63.252457,138.72188,63.05836,88.34423,0.375,57.0
こころ_original,0.68259525,0.8833538,8.400002,43.686096,30.210896,27.432333,0.4375,42.0
この世にたやすい仕事はない_original,1.1261563,1.6216047,25.328632,72.074005,44.41206,47.271564,0.8125,121.0
この音とまれ！_original,0.3286863,0.60663056,3.200003,21.035923,60.77262,28.336182,0.21875,16.0
これが本当のＳＰＩ３だ！_original,0.985119,1.283696,19.078129,63.047615,35.5213,39.215683,0.6875,72.0
ころりんぽい_original,0.9787256,1.2918082,18.983871,62.63844,36.064785,39.229034,0.75,98.0
しましまぐるぐる_original,1.0265151,1.4402655,19.265274,65.69697,36.360374,40.440872,0.5625,92.0
じい散歩_original,0.5078058,0.9121758,6.4000006,32.499573,28.350252,22.416609,0.125,32.0
じゃらん_original,1.8086967,2.5834396,34.49355,115.75659,74.10334,74.78449,0.6875,178.0
すべての、白いものたちの_original,4.287833,5.0836678,71.29503,274.42133,419.8333,255.18323,0.171875,360.0
すべての恋が終_140字の忘れられない恋,0.6093292,0.8838123,7.000001,38.99707,27.425442,24.474173,0.21875,35.0
すべての恋が終わるとしても_original,1.2312968,1.4202768,14.603299,78.80299,36.866127,43.424145,0.359375,42.0
